"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","EAST","60","WASHINGTON","177","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","99.3",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","EAST","60","YORK","185","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","193.2",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","BOYD","015","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","72.2",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","BROWN","017","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","162.8",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","CHERRY","031","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","177.8",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","GARFIELD","071","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","161.1",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","HOLT","089","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","186.5",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","KEYA PAHA","103","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","183.9",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","LOGAN","113","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","171.1",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","LOUP","115","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","141.6",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","160",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHEAST","30","ANTELOPE","003","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","174.9",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHEAST","30","BOONE","011","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","141.8",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHEAST","30","BURT","021","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","125.7",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHEAST","30","CEDAR","027","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","99.1",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHEAST","30","CUMING","039","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","95.7",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHEAST","30","DAKOTA","043","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","91.7",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHEAST","30","DIXON","051","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","77.4",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHEAST","30","KNOX","107","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","96.8",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHEAST","30","MADISON","119","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","112.6",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHEAST","30","PIERCE","139","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","139.8",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHEAST","30","STANTON","167","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","69",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHEAST","30","THURSTON","173","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","81.1",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHEAST","30","WAYNE","179","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","76.9",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHWEST","10","BANNER","007","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","75.1",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHWEST","10","BOX BUTTE","013","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","141.7",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHWEST","10","CHEYENNE","033","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","94.8",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHWEST","10","DAWES","045","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","134.9",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHWEST","10","DEUEL","049","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","103.8",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHWEST","10","GARDEN","069","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","120.1",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHWEST","10","KIMBALL","105","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","108.2",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHWEST","10","MORRILL","123","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","151.4",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHWEST","10","SCOTTS BLUFF","157","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","149",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHWEST","10","SHERIDAN","161","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","159.8",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","NORTHWEST","10","SIOUX","165","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","168.7",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTH","80","ADAMS","001","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","185.8",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTH","80","FRANKLIN","061","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","171.1",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTH","80","FURNAS","065","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","81.2",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTH","80","GOSPER","073","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","156.6",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTH","80","HARLAN","083","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","144.3",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTH","80","KEARNEY","099","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","201",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTH","80","PHELPS","137","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","206.6",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTH","80","WEBSTER","181","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","127.7",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","CLAY","035","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","165.9",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","FILLMORE","059","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","174.7",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","GAGE","067","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","89.7",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","JEFFERSON","095","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","123.5",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","JOHNSON","097","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","86.7",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","NEMAHA","127","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","107.1",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","NUCKOLLS","129","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","141",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","OTOE","131","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","81.3",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","PAWNEE","133","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","68.1",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","RICHARDSON","147","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","102.9",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","SALINE","151","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","123.2",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","THAYER","169","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","167.7",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","CHASE","029","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","173",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","DUNDY","057","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","137.1",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","FRONTIER","063","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","116.8",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","HAYES","085","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","130.2",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","HITCHCOCK","087","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","72.4",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","KEITH","101","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","142.4",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","LINCOLN","111","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","171.3",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","PERKINS","135","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","112.2",""
"SURVEY","2012","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","RED WILLOW","145","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","102.9",""
"SURVEY","2012","YEAR","","COUNTY","NEW JERSEY","34","CENTRAL","50","BURLINGTON","005","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","107.3",""
"SURVEY","2012","YEAR","","COUNTY","NEW JERSEY","34","CENTRAL","50","MERCER","021","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","120.8",""
"SURVEY","2012","YEAR","","COUNTY","NEW JERSEY","34","CENTRAL","50","MIDDLESEX","023","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","118.8",""
"SURVEY","2012","YEAR","","COUNTY","NEW JERSEY","34","CENTRAL","50","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","123.3",""
"SURVEY","2012","YEAR","","COUNTY","NEW JERSEY","34","NORTH","20","HUNTERDON","019","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","113.2",""
"SURVEY","2012","YEAR","","COUNTY","NEW JERSEY","34","NORTH","20","MORRIS","027","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","105",""
"SURVEY","2012","YEAR","","COUNTY","NEW JERSEY","34","NORTH","20","SOMERSET","035","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","96.7",""
"SURVEY","2012","YEAR","","COUNTY","NEW JERSEY","34","NORTH","20","SUSSEX","037","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","110.5",""
"SURVEY","2012","YEAR","","COUNTY","NEW JERSEY","34","NORTH","20","WARREN","041","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","109.4",""
"SURVEY","2012","YEAR","","COUNTY","NEW JERSEY","34","SOUTH","80","CUMBERLAND","011","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","123.1",""
"SURVEY","2012","YEAR","","COUNTY","NEW JERSEY","34","SOUTH","80","GLOUCESTER","015","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","98.2",""
"SURVEY","2012","YEAR","","COUNTY","NEW JERSEY","34","SOUTH","80","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","101.3",""
"SURVEY","2012","YEAR","","COUNTY","NEW JERSEY","34","SOUTH","80","SALEM","033","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","138.6",""
"SURVEY","2012","YEAR","","COUNTY","NEW MEXICO","35","NORTHEAST","30","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","112.5",""
"SURVEY","2012","YEAR","","COUNTY","NEW MEXICO","35","NORTHEAST","30","UNION","059","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","160.6",""
"SURVEY","2012","YEAR","","COUNTY","NEW MEXICO","35","SOUTHWEST","70","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","183.7",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","CAYUGA","011","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","143.6",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","CHENANGO","017","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","116.5",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","CORTLAND","023","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","136.5",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","HERKIMER","043","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","126.3",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","MADISON","053","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","129.2",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","ONEIDA","065","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","137.3",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","ONONDAGA","067","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","121.7",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","OSWEGO","075","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","105.8",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","OTSEGO","077","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","141.4",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","ALBANY","001","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","123.9",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","FULTON","035","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","84",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","MONTGOMERY","057","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","125.1",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","RENSSELAER","083","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","120.6",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","SARATOGA","091","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","118.6",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","SCHENECTADY","093","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","148",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","SCHOHARIE","095","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","133.6",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","WASHINGTON","115","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","122.2",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","LONG ISLAND","91","SUFFOLK","103","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","152.7",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","NORTHEAST","30","CLINTON","019","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","170.4",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","NORTHEAST","30","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","145.7",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","NORTHERN","20","JEFFERSON","045","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","124.6",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","NORTHERN","20","LEWIS","049","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","128.2",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","NORTHERN","20","ST LAWRENCE","089","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","119.3",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","SOUTHEAST","90","COLUMBIA","021","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","118.3",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","SOUTHEAST","90","DELAWARE","025","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","139.3",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","SOUTHEAST","90","DUTCHESS","027","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","138.9",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","SOUTHEAST","90","ORANGE","071","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","110",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","SOUTHEAST","90","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","126.7",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","SOUTHEAST","90","ULSTER","111","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","176.4",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","SOUTHERN","80","BROOME","007","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","101.4",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","SOUTHERN","80","CHEMUNG","015","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","124.3",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","SOUTHERN","80","SCHUYLER","097","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","121.9",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","SOUTHERN","80","TIOGA","107","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","138.7",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","SOUTHERN","80","TOMPKINS","109","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","121",""
"SURVEY","2012","YEAR","","COUNTY","NEW YORK","36","SOUTHWEST","70","CHAUTAUQUA","013","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","137.3",""
